4,954,0,0,0,0,65,-1,85,-1,1,1,1,1
4,953,0,0,0,0,65,-1,85,-1,1,1,1,1
4,952,0,0,0,0,65,-1,85,-1,1,1,1,1
4,951,0,0,0,0,65,-1,85,-1,1,1,1,1
4,950,0,0,0,0,65,-1,85,-1,1,1,1,1
4,949,0,0,0,0,65,-1,85,-1,1,1,1,1
4,948,0,0,0,0,65,-1,85,-1,1,1,1,1
4,1030,0,0,0,0,65,-1,85,-1,2,2,2,2
4,1036,0,0,0,0,65,-1,85,-1,2,2,2,2
4,1042,0,0,0,0,65,105,85,-1,2,2,2,2
4,1048,0,0,0,0,65,105,85,-1,2,2,2,2
4,1054,0,0,0,0,65,105,85,-1,2,2,2,2
4,1060,0,0,0,0,65,105,85,-1,2,2,2,2
4,1066,0,0,0,0,65,105,85,-1,2,2,2,2
4,1072,0,0,0,0,65,105,85,-1,2,2,2,2
4,1078,0,0,0,0,65,105,85,-1,2,2,2,2
4,1084,0,0,0,0,65,105,85,-1,2,2,2,2
4,1090,0,0,0,0,65,105,85,-1,2,2,2,2
4,1096,0,0,0,0,65,105,85,-1,2,2,2,2
4,1126,0,0,0,0,65,105,85,-1,2,2,2,2
4,1132,0,0,0,0,65,105,85,-1,2,2,2,2
4,1138,0,0,0,0,67,107,87,-1,2,2,2,2
4,1144,0,0,0,0,69,109,87,-1,2,2,2,2
3,1150,0,0,0,0,71,111,87,-1,2,2,2,2
3,1156,0,0,0,0,73,113,87,-1,2,2,2,2
3,1162,0,0,0,0,75,115,87,-1,2,2,2,2
3,1168,0,0,0,0,77,117,87,-1,2,2,2,2
3,1174,0,0,0,0,79,119,87,-1,2,2,2,2
3,1180,0,0,0,0,81,121,87,-1,2,2,2,2
3,1186,0,0,0,0,83,123,87,125,2,2,2,2
3,1211,0,0,0,0,85,125,87,127,2,2,2,2
3,1210,0,0,0,0,87,127,87,129,1,1,1,1
3,1209,0,0,0,0,89,129,87,131,1,1,1,1
3,1208,0,0,0,0,91,131,87,133,1,1,1,1
3,1207,0,0,0,0,93,133,87,135,1,1,1,1
3,1206,0,0,0,0,95,135,87,137,1,1,1,1
3,1205,0,0,0,0,97,137,87,137,1,1,1,1
3,1204,0,0,0,0,99,139,87,137,1,1,1,1
3,1203,0,0,0,0,101,139,87,137,1,1,1,1
3,1202,0,0,0,0,103,139,87,137,1,1,1,1
3,1201,0,0,0,0,103,139,87,137,3,1,1,1
3,1200,0,0,0,0,101,139,87,137,3,1,1,1
3,1199,0,0,0,0,99,139,87,137,3,1,1,1
3,1198,0,0,0,0,97,139,87,137,3,1,1,1
3,1197,0,0,0,0,95,139,87,137,3,1,1,1
3,1196,0,0,0,0,93,138,87,136,3,3,1,3
3,1195,0,0,0,0,91,136,87,134,3,3,1,3
3,1194,0,0,0,0,89,134,87,132,3,3,1,3
3,1193,0,0,0,0,87,132,87,130,3,3,1,3
3,1192,0,0,0,0,85,130,87,128,3,3,1,3
3,1191,0,0,0,0,83,128,87,126,2,2,2,2
3,1191,0,0,0,0,82,127,86,125,2,2,2,2
3,1191,0,0,0,0,81,126,85,124,2,2,2,2
2,1191,0,0,0,0,80,125,84,123,2,2,2,2
2,1185,0,0,0,0,78,123,82,121,2,2,2,2
2,1179,0,0,0,0,76,121,80,119,2,2,2,2
2,1173,0,0,0,0,74,119,78,117,2,2,2,2
2,1167,0,0,0,0,72,117,76,115,2,2,2,2
2,1161,0,0,0,0,70,115,74,113,2,2,2,2
2,1155,0,0,0,0,68,113,72,111,2,2,2,2
2,1149,0,0,0,0,66,111,70,109,2,2,2,2
2,1143,0,0,0,0,64,109,68,107,2,2,2,2
2,1137,0,0,0,0,62,107,66,105,2,2,2,2
2,1131,0,0,0,0,60,105,64,103,2,2,2,2
2,1125,0,0,0,0,58,103,62,101,2,2,2,2
2,1095,0,0,0,0,56,101,60,99,2,2,2,2
2,1089,0,0,0,0,54,99,58,97,2,2,2,2
2,1083,0,0,0,0,52,97,56,95,2,2,2,2
2,1077,0,0,0,0,50,95,54,93,2,2,2,2
2,1071,0,0,0,0,48,93,52,91,2,2,2,2
2,1065,0,0,0,0,46,91,50,89,2,2,2,2
2,1059,0,0,0,0,44,89,48,87,2,2,2,2
2,1053,0,0,0,0,42,87,46,85,2,2,2,2
2,1047,0,0,0,0,40,85,44,83,2,2,2,2
2,1041,0,0,0,0,38,83,42,81,2,2,2,2
2,1035,0,0,0,0,36,81,40,79,2,2,2,2
2,1029,0,0,0,0,34,79,38,77,2,2,2,2
2,928,0,0,0,0,32,77,36,75,1,1,1,1
2,928,0,0,0,0,31,76,35,74,1,1,1,1
2,928,0,0,0,0,30,75,34,73,1,1,1,1
2,928,0,0,0,0,29,74,33,72,1,1,1,1
2,928,0,0,0,0,28,73,32,71,1,1,1,1
2,928,0,0,0,0,27,72,31,70,1,1,1,1
2,928,0,0,0,0,26,71,30,69,1,1,1,1
2,928,0,0,0,0,25,70,29,68,1,1,1,1
2,928,0,0,0,0,24,69,28,67,1,1,1,1
2,928,0,0,0,0,23,68,27,66,1,1,1,1
2,928,0,0,0,0,22,67,26,65,1,1,1,1
2,928,0,0,0,0,21,66,25,64,1,1,1,1
2,928,0,0,0,0,20,65,24,63,1,1,1,1
1,928,0,0,0,0,19,64,23,62,1,1,1,1
1,929,0,0,0,0,17,62,21,60,1,1,1,1
1,930,0,0,0,0,15,60,19,58,1,1,1,1
1,931,0,0,0,0,13,58,17,56,1,1,1,1
1,932,0,0,0,0,11,56,15,54,1,1,1,1
1,933,0,0,0,0,9,54,13,52,1,1,1,1
1,934,0,0,0,0,7,52,11,50,1,1,1,1
1,935,0,0,0,0,5,50,9,48,1,1,1,1
1,936,0,0,0,0,3,48,7,46,2,2,1,2
1,937,0,0,0,0,3,48,5,46,3,3,1,3
1,938,0,0,0,0,3,48,3,46,3,3,1,3
1,938,0,0,0,0,3,48,3,46,3,3,1,3
3,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,971,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,970,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,969,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,968,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,967,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,966,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,965,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,964,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,963,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,962,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,961,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,960,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,959,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,958,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,957,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,956,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,955,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,954,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,953,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,952,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,951,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,950,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,949,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,948,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,947,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,946,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,945,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,944,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,943,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,942,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,941,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,940,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,939,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,938,0,0,0,0,92,-1,-1,-1,3,1,1,1
3,937,0,0,0,0,90,-1,-1,-1,3,1,1,1
3,936,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,935,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,934,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,933,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,932,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,931,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,930,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,929,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,928,0,0,0,0,88,-1,-1,-1,1,1,1,1
4,1029,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1035,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1041,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1047,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1053,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1059,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1065,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1071,0,0,0,0,88,-1,-1,-1,2,2,2,2
4,1077,0,0,0,0,90,-1,-1,-1,2,2,2,2
4,1083,0,0,0,0,92,-1,108,-1,2,2,2,2
4,1089,0,0,0,0,94,-1,110,-1,2,2,2,2
4,1095,0,0,0,0,96,-1,112,-1,2,2,2,2
4,1125,0,0,0,0,98,-1,114,-1,2,2,2,2
4,1131,0,0,0,0,100,-1,116,-1,2,2,2,2
4,1137,0,0,0,0,102,-1,118,-1,2,2,2,2
4,1143,1,0,1,0,102,-1,118,-1,2,2,2,2
4,1149,1,0,1,0,102,-1,118,-1,2,2,2,2
4,1155,1,0,1,0,103,-1,119,-1,2,2,2,2
2,1161,1,0,1,0,103,-1,119,-1,2,2,2,2
2,1155,1,0,1,0,102,-1,118,-1,2,2,2,2
2,1149,1,0,1,0,100,-1,116,-1,2,2,2,2
2,1143,1,0,1,0,99,-1,115,-1,2,2,2,2
2,1137,1,0,1,0,97,-1,113,-1,2,2,2,2
2,1131,1,0,1,0,96,-1,112,-1,2,2,2,2
2,1125,1,0,1,0,94,-1,110,-1,2,2,2,2
2,1095,1,0,1,0,93,-1,109,-1,2,2,2,2
2,1089,1,0,1,0,91,-1,107,-1,2,2,2,2
2,1083,1,0,1,0,90,-1,106,-1,2,2,2,2
2,1077,1,0,1,0,90,-1,104,-1,2,2,2,2
2,1071,1,0,1,0,89,106,103,-1,2,2,2,2
2,1065,1,0,1,0,89,104,101,-1,2,2,2,2
2,1059,1,0,1,0,88,102,100,-1,2,2,2,2
2,1053,1,0,1,0,88,100,98,-1,2,2,2,2
2,1047,1,0,1,0,87,98,97,-1,2,2,2,2
2,1041,1,0,1,0,87,96,95,-1,2,2,2,2
1,1035,1,0,1,0,86,94,94,-1,2,2,2,2
1,1029,1,0,1,0,86,92,92,-1,2,2,2,2
1,928,1,0,1,0,85,90,91,-1,1,1,1,1
1,929,1,0,1,0,85,88,89,-1,1,1,1,1
1,930,1,0,1,0,84,86,88,-1,1,1,1,1
1,931,1,0,1,0,84,84,86,-1,1,1,1,1
2,932,1,0,1,0,83,82,85,-1,1,1,1,1
2,933,1,0,1,0,83,80,83,-1,1,1,1,1
2,934,1,0,1,0,82,78,82,-1,1,1,1,1
2,935,1,0,1,0,82,76,80,-1,1,1,1,1
2,936,1,0,1,0,81,74,79,-1,2,2,2,2
2,924,1,0,1,0,81,72,77,-1,2,2,2,2
2,920,1,0,1,0,80,70,76,-1,2,2,2,2
2,916,1,0,1,0,80,68,74,-1,2,2,2,2
2,912,1,0,1,0,79,66,73,86,2,2,2,2
2,908,1,0,1,0,79,64,71,84,2,2,2,2
2,904,1,0,1,0,78,62,70,82,2,2,2,2
2,900,1,0,1,0,78,60,68,80,2,2,2,2
2,896,1,0,1,0,77,58,67,78,2,2,2,2
2,892,1,0,1,0,77,56,65,76,2,2,2,2
2,888,1,0,1,0,76,54,64,74,2,2,2,2
2,884,1,0,1,0,76,52,62,72,2,2,2,2
2,810,1,0,1,0,75,50,61,70,2,2,2,2
2,806,1,0,1,0,75,48,59,68,2,2,2,2
2,802,1,0,1,0,74,46,58,66,2,2,2,2
2,798,1,0,1,0,74,44,58,64,2,2,2,2
2,794,1,0,1,0,73,42,57,62,2,2,2,2
2,790,1,0,1,0,73,40,57,60,2,2,2,2
2,786,1,0,1,0,72,38,56,58,2,2,2,2
2,782,1,0,1,0,72,36,56,56,2,2,2,2
2,778,1,0,1,0,71,34,55,54,2,2,2,2
2,774,1,0,1,0,71,32,55,52,2,2,2,2
2,770,1,0,1,0,70,30,54,50,2,2,2,2
2,766,1,0,1,0,70,28,54,48,2,2,2,2
2,691,1,0,1,0,69,26,53,46,2,1,2,1
2,673,1,0,1,0,69,26,53,46,2,4,2,4
2,667,1,0,1,0,68,26,52,46,2,4,2,4
2,661,1,0,1,0,68,26,52,46,2,4,2,4
2,655,1,0,1,0,67,26,51,46,2,4,2,4
2,649,1,0,1,0,67,26,51,46,2,4,2,4
2,643,1,0,1,0,66,26,50,46,2,4,2,4
2,637,1,0,1,0,66,26,50,46,2,4,2,4
2,631,1,0,1,0,65,26,49,46,2,4,2,4
2,625,1,0,1,0,65,26,49,46,2,4,2,4
2,619,1,0,1,0,64,26,48,46,2,4,2,4
2,613,1,0,1,0,64,26,48,46,2,4,2,4
2,585,1,0,1,0,63,26,47,46,2,4,2,4
2,581,1,0,1,0,63,26,47,46,2,4,2,4
2,577,1,0,1,0,62,26,46,46,2,4,2,4
2,573,1,0,1,0,62,26,46,46,2,4,2,4
2,569,1,0,1,0,61,26,45,46,2,4,2,4
2,565,1,0,1,0,61,26,45,46,2,4,2,4
2,561,1,0,1,0,60,26,44,46,2,4,2,4
2,557,1,0,1,0,60,26,44,46,2,4,2,4
2,553,1,0,1,0,59,26,43,46,2,4,2,4
2,549,1,0,1,0,59,26,43,46,2,4,2,4
2,545,1,0,1,0,58,26,42,46,2,4,2,4
2,541,1,0,1,0,58,26,42,46,2,4,2,4
2,456,1,0,1,0,57,26,41,46,1,4,1,4
2,452,1,0,1,0,59,26,43,46,4,4,4,4
2,448,1,0,1,0,60,26,44,46,4,4,4,4
2,444,1,0,1,0,62,26,46,46,4,4,4,4
2,440,1,0,1,0,63,26,47,46,4,4,4,4
2,436,1,0,1,0,65,26,49,46,4,4,4,4
2,432,1,0,1,0,66,26,50,46,4,4,4,4
2,428,1,0,1,0,67,26,52,46,2,4,4,4
2,424,1,0,1,0,66,26,53,46,2,4,4,4
2,420,1,0,1,0,66,26,55,46,2,4,4,4
2,416,1,0,1,0,65,26,56,46,2,4,4,4
2,412,1,0,1,0,65,26,58,46,2,4,4,4
2,348,1,0,1,0,64,26,59,46,3,4,4,4
2,330,1,0,1,0,66,26,61,46,4,4,4,4
2,324,1,0,1,0,67,26,62,46,4,4,4,4
2,318,1,0,1,0,69,26,64,46,4,4,2,4
2,312,1,0,1,0,70,26,63,46,4,4,2,4
2,306,1,0,1,0,72,26,61,46,4,4,2,4
2,300,1,0,1,0,73,26,60,46,4,4,2,4
2,294,1,0,1,0,75,26,58,46,4,4,2,4
2,288,1,0,1,0,76,26,57,46,4,4,2,4
2,282,1,0,1,0,78,26,55,46,4,4,2,4
2,276,1,0,1,0,79,26,54,46,4,4,2,4
2,270,1,0,1,0,81,26,52,48,4,4,2,4
2,264,1,0,1,0,82,26,51,50,4,4,2,4
3,258,1,0,1,0,81,26,49,52,2,4,2,4
3,252,1,0,1,0,80,26,48,54,2,4,2,4
3,246,1,0,1,0,78,26,46,56,2,4,2,4
3,153,1,0,1,0,77,26,45,58,1,4,1,4
3,152,1,0,1,0,77,26,45,60,1,1,1,1
3,151,1,0,1,0,78,26,46,62,1,1,1,1
3,150,1,0,1,0,80,26,46,64,1,1,1,1
3,149,1,0,1,0,81,26,47,66,1,1,1,1
3,148,1,0,1,0,83,26,47,68,1,1,1,1
3,147,1,0,1,0,84,26,48,70,1,1,1,1
3,146,1,0,1,0,86,26,48,72,1,1,1,1
2,145,1,0,1,0,87,26,49,74,1,1,1,1
2,139,1,0,1,0,89,26,49,76,4,4,4,4
2,133,1,0,1,0,90,26,50,78,4,4,4,4
2,127,1,0,1,0,92,28,50,80,4,4,4,4
2,121,1,0,1,0,93,30,51,82,4,4,4,4
2,115,1,0,1,0,95,32,51,84,4,4,4,4
2,109,1,0,1,0,96,34,52,86,4,4,4,4
2,103,1,0,1,0,98,36,52,88,4,4,4,4
2,97,1,1,1,1,98,36,54,88,4,4,4,4
2,91,1,1,1,1,98,36,56,88,4,4,4,4
2,85,1,1,1,1,99,37,57,89,4,4,4,4
2,79,1,1,1,1,99,37,59,89,4,4,4,4
2,0,1,1,1,1,100,38,60,90,1,4,1,4
1,0,1,1,1,1,99,37,61,89,1,4,1,4
1,1,1,1,1,1,98,38,60,90,1,3,1,3
1,2,1,1,1,1,96,38,60,90,1,3,1,3
1,3,1,1,1,1,95,39,59,91,1,3,1,3
1,4,1,1,1,1,93,41,59,91,1,3,1,3
1,5,1,1,1,1,92,42,58,92,1,3,1,3
1,6,1,1,1,1,90,44,58,92,1,3,1,3
1,7,1,1,1,1,89,45,57,93,1,3,1,3
1,8,1,1,1,1,89,47,57,93,1,3,1,3
1,9,1,1,1,1,88,48,56,94,1,3,1,3
1,10,1,1,1,1,88,50,56,94,1,3,1,3
1,11,1,1,1,1,87,51,55,95,1,3,1,3
1,12,1,1,1,1,87,53,55,97,1,1,1,1
4,13,1,1,1,1,86,52,54,96,1,1,1,1
4,14,1,1,1,1,86,52,54,96,1,1,1,1
4,15,1,1,1,1,85,51,53,95,1,1,1,1
4,16,1,1,1,1,85,51,53,95,1,1,1,1
4,17,1,1,1,1,84,50,52,94,1,1,1,1
4,18,1,1,1,1,84,50,52,94,1,1,1,1
4,19,1,1,1,1,83,49,51,93,1,1,1,1
4,20,1,1,1,1,83,49,51,93,4,4,4,4
4,80,1,1,1,1,82,48,50,92,4,4,4,4
4,86,1,1,1,1,82,48,50,92,4,4,4,4
4,92,1,1,1,1,81,47,49,91,4,4,4,4
4,98,1,1,1,1,81,47,47,91,4,4,4,4
4,104,1,1,1,1,80,46,46,90,4,4,4,4
4,110,1,1,1,1,80,46,44,90,4,4,4,4
4,116,1,1,1,1,79,45,43,89,4,4,4,4
4,122,1,1,1,1,79,45,41,89,4,4,4,4
4,128,1,1,1,1,78,44,40,88,4,4,4,4
4,134,1,1,1,1,78,44,38,88,4,4,4,4
4,140,1,1,1,1,77,43,37,87,4,4,4,4
4,165,1,1,1,1,77,43,35,87,1,3,4,3
4,247,1,1,1,1,76,44,34,88,4,2,4,2
4,253,1,1,1,1,76,46,32,90,4,2,4,2
4,259,1,1,1,1,75,47,31,91,4,2,4,2
4,265,1,1,1,1,75,49,29,93,4,2,4,2
4,271,1,1,1,1,74,50,28,94,4,2,4,2
4,277,1,1,1,1,74,52,26,96,4,2,4,2
4,283,1,1,1,1,73,51,25,97,4,4,4,2
4,289,1,1,1,1,73,49,23,99,4,4,4,2
1,295,1,1,1,1,72,48,22,100,4,4,4,2
1,301,1,1,1,1,72,46,20,102,4,4,4,2
1,307,1,1,1,1,71,45,19,103,4,4,4,2
1,313,1,1,1,1,71,43,17,105,4,4,4,2
1,319,1,1,1,1,70,42,16,104,4,4,4,4
1,325,1,1,1,1,70,40,14,104,4,4,4,4
1,331,1,1,1,1,69,39,13,103,4,4,4,4
1,349,1,1,1,1,69,37,13,103,1,1,1,1
1,350,1,1,1,1,68,36,12,102,1,1,1,1
1,351,1,1,1,1,68,34,12,102,1,1,1,1
1,352,1,1,1,1,67,33,11,101,1,1,1,1
1,353,1,1,1,1,67,31,11,101,1,1,1,1
1,354,1,1,1,1,66,30,10,100,1,1,1,1
1,355,1,1,1,1,66,28,10,100,1,1,1,1
1,356,1,1,1,1,65,27,9,99,1,1,1,1
1,357,1,1,1,1,65,25,9,99,1,1,1,1
1,358,1,1,1,1,64,24,8,98,1,1,1,1
1,359,1,1,1,1,64,22,8,98,1,1,1,1
1,360,1,1,1,1,63,21,7,97,1,1,1,1
1,361,1,1,1,1,63,19,7,97,4,4,4,4
1,362,1,1,1,1,64,20,8,98,3,3,3,3
1,363,1,1,1,1,66,20,10,100,3,3,3,3
1,364,1,1,1,1,67,21,11,101,3,3,3,3
1,365,1,1,1,1,69,21,13,103,3,3,3,3
4,366,1,1,1,1,70,22,14,104,3,3,3,3
4,367,1,1,1,1,72,22,16,106,3,3,3,3
4,368,1,1,1,1,73,23,17,107,3,3,3,3
4,369,1,1,1,1,75,23,19,109,3,3,3,3
4,370,1,1,1,1,76,24,20,110,3,3,3,3
4,371,1,1,1,1,78,24,22,112,3,3,3,3
4,372,1,1,1,1,79,25,23,113,3,3,3,3
4,373,1,1,1,1,81,25,25,115,3,3,3,3
4,373,1,1,1,1,81,25,25,115,3,3,3,3
4,373,1,1,1,1,82,24,26,116,3,3,3,3
4,373,1,1,1,1,82,24,26,116,3,3,3,3
4,373,1,1,1,1,83,25,27,117,3,3,3,3
3,373,1,1,1,1,83,25,27,117,3,3,3,3
3,372,1,1,1,1,83,25,27,117,3,3,3,3
3,371,1,1,1,1,82,24,26,116,3,3,3,3
3,370,1,1,1,1,82,24,26,116,3,3,3,3
3,369,1,1,1,1,81,23,25,115,3,3,3,3
3,368,1,1,1,1,81,23,25,115,3,3,3,3
3,367,1,1,1,1,80,22,24,114,3,3,3,3
3,366,1,1,1,1,80,22,24,114,3,3,3,3
3,365,1,1,1,1,79,21,23,113,3,3,3,3
4,364,1,1,1,1,79,21,23,113,3,3,3,3
4,363,1,1,1,1,78,20,22,112,3,3,3,3
4,362,1,1,1,1,78,20,22,112,3,3,3,3
4,361,1,1,1,1,77,19,21,111,4,4,4,4
4,413,1,1,1,1,77,19,21,111,4,4,4,4
4,417,1,1,1,1,76,18,20,110,4,4,4,4
4,421,1,1,1,1,75,18,20,110,4,4,4,4
4,425,1,1,1,1,74,17,19,109,4,4,4,4
4,429,1,1,1,1,72,17,19,109,4,4,4,4
4,433,1,1,1,1,71,16,18,108,4,4,4,4
4,437,1,1,1,1,69,16,18,108,4,4,4,4
4,441,1,1,1,1,68,15,17,107,4,4,4,4
4,445,1,1,1,1,66,15,17,107,4,4,4,4
1,449,1,1,1,1,65,14,16,106,4,4,4,4
1,453,1,1,1,1,63,14,16,106,4,4,4,4
1,480,1,1,1,1,62,13,15,105,3,1,1,4
1,481,1,1,1,1,62,13,15,107,3,1,1,3
1,482,1,1,1,1,63,12,14,108,3,1,1,3
1,483,1,1,1,1,65,12,14,110,3,1,1,3
1,484,1,1,1,1,66,11,13,111,3,1,1,3
1,485,1,1,1,1,68,11,13,113,3,1,1,3
1,486,1,1,1,1,68,10,12,114,1,1,1,3
1,487,1,1,1,1,68,10,12,116,1,1,1,3
1,488,1,1,1,1,67,9,11,117,1,1,1,3
1,489,1,1,1,1,67,9,11,119,1,1,1,3
1,490,1,1,1,1,66,8,10,120,1,1,1,3
1,491,1,1,1,1,66,8,10,122,1,1,1,3
1,492,1,1,1,1,65,7,9,123,1,1,1,3
1,493,1,1,1,1,65,7,9,125,1,1,1,3
1,494,1,1,1,1,64,6,8,126,1,1,1,3
1,495,1,1,1,1,64,6,8,128,1,1,1,3
1,496,1,1,1,1,63,5,7,129,1,1,1,3
1,497,1,1,1,1,63,5,7,131,1,1,1,3
1,498,1,1,1,1,62,4,6,132,1,1,1,3
1,499,1,1,1,1,62,4,6,134,1,1,1,3
1,500,1,1,1,1,61,3,5,135,1,1,1,3
1,501,1,1,1,1,61,3,5,137,1,1,1,3
1,502,1,0,1,1,60,-1,4,138,1,1,1,3
1,503,1,0,1,1,60,-1,4,140,1,1,1,3
1,504,1,0,1,1,59,-1,3,141,1,1,1,1
1,505,1,0,1,1,59,-1,3,141,1,1,1,1
1,506,1,0,0,1,58,-1,-1,140,1,1,1,1
1,507,1,0,0,1,58,-1,-1,140,1,1,1,1
1,508,1,0,0,1,57,-1,-1,139,1,1,1,1
1,509,1,0,0,1,57,-1,-1,139,1,1,1,1
1,510,1,0,0,1,56,-1,-1,138,1,1,1,1
1,511,1,0,0,1,56,-1,-1,138,1,1,1,1
1,512,1,0,0,1,55,-1,-1,137,1,1,1,1
1,513,1,0,0,1,55,-1,-1,137,1,1,1,1
1,514,1,0,0,1,54,-1,-1,136,1,1,1,1
2,515,1,0,0,1,54,-1,-1,136,1,1,1,1
2,516,1,0,0,1,53,-1,-1,135,2,2,2,4
2,454,1,0,0,1,53,-1,-1,137,2,2,2,4
2,450,1,0,0,1,52,-1,-1,138,2,2,2,4
2,446,1,0,0,1,52,-1,-1,140,2,2,2,4
2,442,1,0,0,1,51,-1,-1,141,2,2,2,4
2,438,1,0,0,1,51,-1,-1,143,2,2,2,4
2,434,1,0,0,1,50,-1,-1,144,2,2,2,4
2,430,1,0,0,1,50,-1,-1,146,2,2,2,4
2,426,1,0,0,1,49,-1,-1,147,2,2,2,4
2,422,1,0,0,1,49,-1,-1,149,2,2,2,4
2,418,1,0,0,1,48,-1,-1,150,2,2,2,4
2,414,1,0,0,1,48,-1,-1,152,2,2,2,4
2,386,1,0,0,1,47,-1,-1,153,1,1,1,4
2,386,1,0,0,1,48,-1,-1,154,1,1,1,4
3,386,1,0,0,1,48,-1,-1,154,1,1,1,4
3,385,1,0,0,1,50,-1,-1,156,1,1,1,1
3,384,1,0,0,1,51,-1,-1,157,1,1,1,1
3,383,1,0,0,1,53,-1,-1,159,1,1,1,1
3,382,1,0,0,1,54,-1,-1,160,1,1,1,1
3,381,1,0,0,1,56,-1,-1,160,1,1,1,1
3,380,1,0,0,1,57,-1,-1,161,1,1,1,1
3,379,1,0,0,1,59,-1,-1,161,1,1,1,1
3,378,1,0,0,1,60,-1,-1,162,1,1,1,1
3,377,1,0,0,1,62,-1,-1,162,1,1,1,1
3,376,1,0,0,1,63,-1,-1,163,1,1,1,1
2,375,1,0,0,1,65,41,-1,163,1,1,1,1
2,374,1,0,0,1,66,41,-1,164,2,1,2,1
2,333,1,0,0,1,66,41,-1,164,2,4,2,4
2,327,1,0,0,1,65,41,-1,165,2,4,2,4
2,321,1,0,0,1,65,41,45,165,2,4,4,4
2,315,1,0,0,1,64,41,45,166,2,4,4,4
2,309,1,0,0,1,64,41,45,166,2,4,4,4
2,303,1,0,0,1,63,41,45,167,2,4,4,4
2,297,1,0,0,1,63,41,45,167,2,4,4,4
2,291,1,0,0,1,62,41,45,168,2,4,4,4
2,285,1,0,0,1,62,41,45,168,2,4,4,4
2,279,1,0,0,1,61,41,45,169,2,4,4,4
2,273,1,0,0,1,61,41,45,169,2,4,4,4
2,267,1,0,0,1,60,41,45,170,2,4,4,4
2,261,1,0,0,1,58,41,45,170,2,4,4,4
2,255,1,0,0,1,57,41,45,171,2,4,4,4
2,249,1,0,0,1,55,41,45,171,2,4,4,4
2,201,1,0,0,1,54,41,45,172,1,4,4,1
2,201,1,0,0,1,53,40,44,171,1,4,4,1
2,201,1,0,0,1,53,39,43,171,1,4,4,1
2,201,1,0,0,1,52,38,42,170,1,4,4,1
2,201,1,0,0,1,52,37,41,170,1,4,4,1
2,201,1,0,0,1,51,36,40,169,1,4,4,1
2,201,1,0,0,1,51,35,39,169,1,4,4,1
2,201,1,0,0,1,50,34,38,168,1,4,4,1
